dataset/valid/nowildfire/-73.749223,45.524802.jpg;0
dataset/valid/nowildfire/-73.75083,45.596574.jpg;0
dataset/valid/nowildfire/-73.750923,45.64221.jpg;0
dataset/valid/nowildfire/-73.752015,45.490484.jpg;0
dataset/valid/nowildfire/-73.75244,45.431995.jpg;0
dataset/valid/nowildfire/-73.752637,45.451804.jpg;0
dataset/valid/nowildfire/-73.753753,45.560863.jpg;0
dataset/valid/nowildfire/-73.75422,45.550746.jpg;0
dataset/valid/nowildfire/-73.755816,45.627122.jpg;0
dataset/valid/nowildfire/-73.756013,45.630538.jpg;0
dataset/valid/nowildfire/-73.757604,45.500665.jpg;0
dataset/valid/nowildfire/-73.757716,45.560062.jpg;0
dataset/valid/nowildfire/-73.758012,45.404548.jpg;0
dataset/valid/nowildfire/-73.7592,45.582753.jpg;0
dataset/valid/nowildfire/-73.759471,45.540816.jpg;0
dataset/valid/nowildfire/-73.760943,45.543702.jpg;0
dataset/valid/nowildfire/-73.76129,45.426498.jpg;0
dataset/valid/nowildfire/-73.761832,45.579594.jpg;0
dataset/valid/nowildfire/-73.762621,45.592432.jpg;0
dataset/valid/nowildfire/-73.764043,45.548687.jpg;0
dataset/valid/nowildfire/-73.764599,45.527269.jpg;0
dataset/valid/nowildfire/-73.765433,45.55633.jpg;0
dataset/valid/nowildfire/-73.770907,45.43595.jpg;0
dataset/valid/nowildfire/-73.772957,45.507158.jpg;0
dataset/valid/nowildfire/-73.773257,45.416678.jpg;0
dataset/valid/nowildfire/-73.773268,45.574787.jpg;0
dataset/valid/nowildfire/-73.773615,45.482944.jpg;0
dataset/valid/nowildfire/-73.775477,45.564441.jpg;0
dataset/valid/nowildfire/-73.775487,45.577847.jpg;0
dataset/valid/nowildfire/-73.776142,45.532805.jpg;0
dataset/valid/nowildfire/-73.780872,45.624653.jpg;0
dataset/valid/nowildfire/-73.781768,45.58835.jpg;0
dataset/valid/nowildfire/-73.782007,45.589928.jpg;0
dataset/valid/nowildfire/-73.783571,45.565364.jpg;0
dataset/valid/nowildfire/-73.783784,45.612384.jpg;0
dataset/valid/nowildfire/-73.787307,45.432035.jpg;0
dataset/valid/nowildfire/-73.788585,45.611349.jpg;0
dataset/valid/nowildfire/-73.788637,45.476757.jpg;0
dataset/valid/nowildfire/-73.790614,45.531116.jpg;0
dataset/valid/nowildfire/-73.791192,45.525237.jpg;0
dataset/valid/nowildfire/-73.791822,45.466963.jpg;0
dataset/valid/nowildfire/-73.791932,45.593723.jpg;0
dataset/valid/nowildfire/-73.793098,45.412115.jpg;0
dataset/valid/nowildfire/-73.793939,45.562402.jpg;0
dataset/valid/nowildfire/-73.794125,45.517454.jpg;0
dataset/valid/nowildfire/-73.794502,45.454053.jpg;0
dataset/valid/nowildfire/-73.796277,45.571958.jpg;0
dataset/valid/nowildfire/-73.797235,45.614358.jpg;0
dataset/valid/nowildfire/-73.797551,45.52807.jpg;0
dataset/valid/nowildfire/-73.799119,45.455523.jpg;0
dataset/valid/nowildfire/-73.800395,45.486882.jpg;0
dataset/valid/nowildfire/-73.800629,45.495917.jpg;0
dataset/valid/nowildfire/-73.801771,45.452034.jpg;0
dataset/valid/nowildfire/-73.803311,45.436175.jpg;0
dataset/valid/nowildfire/-73.80424,45.595778.jpg;0
dataset/valid/nowildfire/-73.806503,45.59433.jpg;0
dataset/valid/nowildfire/-73.806803,45.44366.jpg;0
dataset/valid/nowildfire/-73.807277,45.609629.jpg;0
dataset/valid/nowildfire/-73.807448,45.498659.jpg;0
dataset/valid/nowildfire/-73.808311,45.526687.jpg;0
dataset/valid/nowildfire/-73.808437,45.484136.jpg;0
dataset/valid/nowildfire/-73.808764,45.602982.jpg;0
dataset/valid/nowildfire/-73.809455,45.577262.jpg;0
dataset/valid/nowildfire/-73.809914,45.596539.jpg;0
dataset/valid/nowildfire/-73.81079,45.399733.jpg;0
dataset/valid/nowildfire/-73.811183,45.565584.jpg;0
dataset/valid/nowildfire/-73.811371,45.400091.jpg;0
dataset/valid/nowildfire/-73.81258,45.471321.jpg;0
dataset/valid/nowildfire/-73.813636,45.579819.jpg;0
dataset/valid/nowildfire/-73.815316,45.588857.jpg;0
dataset/valid/nowildfire/-73.816441,45.629359.jpg;0
dataset/valid/nowildfire/-73.816777,45.516997.jpg;0
dataset/valid/nowildfire/-73.81828,45.635099.jpg;0
dataset/valid/nowildfire/-73.818539,45.460461.jpg;0
dataset/valid/nowildfire/-73.818768,45.426311.jpg;0
dataset/valid/nowildfire/-73.819154,45.613027.jpg;0
dataset/valid/nowildfire/-73.82057,45.509886.jpg;0
dataset/valid/nowildfire/-73.821439,45.519119.jpg;0
dataset/valid/nowildfire/-73.821708,45.525053.jpg;0
dataset/valid/nowildfire/-73.823939,45.569434.jpg;0
dataset/valid/nowildfire/-73.826087,45.475487.jpg;0
dataset/valid/nowildfire/-73.826942,45.444669.jpg;0
dataset/valid/nowildfire/-73.827684,45.41842.jpg;0
dataset/valid/nowildfire/-73.829771,45.563834.jpg;0
dataset/valid/nowildfire/-73.829793,45.495759.jpg;0
dataset/valid/nowildfire/-73.830246,45.455605.jpg;0
dataset/valid/nowildfire/-73.832456,45.515033.jpg;0
dataset/valid/nowildfire/-73.833594,45.464195.jpg;0
dataset/valid/nowildfire/-73.83462,45.408829.jpg;0
dataset/valid/nowildfire/-73.83547,45.586233.jpg;0
dataset/valid/nowildfire/-73.835613,45.609288.jpg;0
dataset/valid/nowildfire/-73.836967,45.604776.jpg;0
dataset/valid/nowildfire/-73.837364,45.551401.jpg;0
dataset/valid/nowildfire/-73.837439,45.435052.jpg;0
dataset/valid/nowildfire/-73.840604,45.5312.jpg;0
dataset/valid/nowildfire/-73.840999,45.489252.jpg;0
dataset/valid/nowildfire/-73.841171,45.470512.jpg;0
dataset/valid/nowildfire/-73.842662,45.418528.jpg;0
dataset/valid/nowildfire/-73.842756,45.417963.jpg;0
dataset/valid/nowildfire/-73.843231,45.618108.jpg;0
dataset/valid/nowildfire/-73.843959,45.405948.jpg;0
dataset/valid/nowildfire/-73.846067,45.49425.jpg;0
dataset/valid/nowildfire/-73.846588,45.585918.jpg;0
dataset/valid/nowildfire/-73.84672,45.611202.jpg;0
dataset/valid/nowildfire/-73.850262,45.414112.jpg;0
dataset/valid/nowildfire/-73.850563,45.48182.jpg;0
dataset/valid/nowildfire/-73.850872,45.448212.jpg;0
dataset/valid/nowildfire/-73.851875,45.642746.jpg;0
dataset/valid/nowildfire/-73.851978,45.636766.jpg;0
dataset/valid/nowildfire/-73.852957,45.613813.jpg;0
dataset/valid/nowildfire/-73.85366,45.411728.jpg;0
dataset/valid/nowildfire/-73.854619,45.512086.jpg;0
dataset/valid/nowildfire/-73.855124,45.471974.jpg;0
dataset/valid/nowildfire/-73.855365,45.402925.jpg;0
dataset/valid/nowildfire/-73.856571,45.49001.jpg;0
dataset/valid/nowildfire/-73.856689,45.42108.jpg;0
dataset/valid/nowildfire/-73.856973,45.582778.jpg;0
dataset/valid/nowildfire/-73.858372,45.624082.jpg;0
dataset/valid/nowildfire/-73.860799,45.567548.jpg;0
dataset/valid/nowildfire/-73.860937,45.434966.jpg;0
dataset/valid/nowildfire/-73.861438,45.415193.jpg;0
dataset/valid/nowildfire/-73.861776,45.495715.jpg;0
dataset/valid/nowildfire/-73.862027,45.634364.jpg;0
dataset/valid/nowildfire/-73.862081,45.43678.jpg;0
dataset/valid/nowildfire/-73.863352,45.421199.jpg;0
dataset/valid/nowildfire/-73.864402,45.442492.jpg;0
dataset/valid/nowildfire/-73.865323,45.461257.jpg;0
dataset/valid/nowildfire/-73.866696,45.595315.jpg;0
dataset/valid/nowildfire/-73.867947,45.553342.jpg;0
dataset/valid/nowildfire/-73.868087,45.435766.jpg;0
dataset/valid/nowildfire/-73.86873,45.591489.jpg;0
dataset/valid/nowildfire/-73.872041,45.417805.jpg;0
dataset/valid/nowildfire/-73.875311,45.472608.jpg;0
dataset/valid/nowildfire/-73.876156,45.58144.jpg;0
dataset/valid/nowildfire/-73.876259,45.593228.jpg;0
dataset/valid/nowildfire/-73.876968,45.525909.jpg;0
dataset/valid/nowildfire/-73.877205,45.635324.jpg;0
dataset/valid/nowildfire/-73.87936,45.558932.jpg;0
dataset/valid/nowildfire/-73.879361,45.403892.jpg;0
dataset/valid/nowildfire/-73.879397,45.474422.jpg;0
dataset/valid/nowildfire/-73.87979,45.493624.jpg;0
dataset/valid/nowildfire/-73.882147,45.546977.jpg;0
dataset/valid/nowildfire/-73.883771,45.52862.jpg;0
dataset/valid/nowildfire/-73.885031,45.584498.jpg;0
dataset/valid/nowildfire/-73.888296,45.624659.jpg;0
dataset/valid/nowildfire/-73.891604,45.59449.jpg;0
dataset/valid/nowildfire/-73.891724,45.617589.jpg;0
dataset/valid/nowildfire/-73.892644,45.413669.jpg;0
dataset/valid/nowildfire/-73.893403,45.421937.jpg;0
dataset/valid/nowildfire/-73.895724,45.488508.jpg;0
dataset/valid/nowildfire/-73.897157,45.407279.jpg;0
dataset/valid/nowildfire/-73.898016,45.56955.jpg;0
dataset/valid/nowildfire/-73.89897,45.474524.jpg;0
dataset/valid/nowildfire/-73.899237,45.571777.jpg;0
dataset/valid/nowildfire/-73.899502,45.580566.jpg;0
dataset/valid/nowildfire/-73.899516,45.461342.jpg;0
dataset/valid/nowildfire/-73.900949,45.477472.jpg;0
dataset/valid/nowildfire/-73.902821,45.562156.jpg;0
dataset/valid/nowildfire/-73.904071,45.413793.jpg;0
dataset/valid/nowildfire/-73.9071,45.514921.jpg;0
dataset/valid/nowildfire/-73.908272,45.593365.jpg;0
dataset/valid/nowildfire/-73.909301,45.413954.jpg;0
dataset/valid/nowildfire/-73.910371,45.429903.jpg;0
dataset/valid/nowildfire/-73.911393,45.526622.jpg;0
dataset/valid/nowildfire/-73.912797,45.568374.jpg;0
dataset/valid/nowildfire/-73.914132,45.548742.jpg;0
dataset/valid/nowildfire/-73.916588,45.414849.jpg;0
dataset/valid/nowildfire/-73.919381,45.541057.jpg;0
dataset/valid/nowildfire/-75.565764,45.450307.jpg;0
dataset/valid/nowildfire/-75.569155,45.445255.jpg;0
dataset/valid/nowildfire/-75.569725,45.44996.jpg;0
dataset/valid/nowildfire/-75.569976,45.439336.jpg;0
dataset/valid/nowildfire/-75.571866,45.380346.jpg;0
dataset/valid/nowildfire/-75.573097,45.430962.jpg;0
dataset/valid/nowildfire/-75.574309,45.431239.jpg;0
dataset/valid/nowildfire/-75.575821,45.444615.jpg;0
dataset/valid/nowildfire/-75.578718,45.387768.jpg;0
dataset/valid/nowildfire/-75.58301,45.452484.jpg;0
dataset/valid/nowildfire/-75.584639,45.457101.jpg;0
dataset/valid/nowildfire/-75.585939,45.337682.jpg;0
dataset/valid/nowildfire/-75.586157,45.453566.jpg;0
dataset/valid/nowildfire/-75.587817,45.445179.jpg;0
dataset/valid/nowildfire/-75.591551,45.378236.jpg;0
dataset/valid/nowildfire/-75.592124,45.465506.jpg;0
dataset/valid/nowildfire/-75.595397,45.421952.jpg;0
dataset/valid/nowildfire/-75.596421,45.472038.jpg;0
dataset/valid/nowildfire/-75.597666,45.328976.jpg;0
dataset/valid/nowildfire/-75.600497,45.382118.jpg;0
dataset/valid/nowildfire/-75.601209,45.416906.jpg;0
dataset/valid/nowildfire/-75.602095,45.466586.jpg;0
dataset/valid/nowildfire/-75.60263,45.385019.jpg;0
dataset/valid/nowildfire/-75.602677,45.375188.jpg;0
dataset/valid/nowildfire/-75.603534,45.332017.jpg;0
dataset/valid/nowildfire/-75.603948,45.385979.jpg;0
dataset/valid/nowildfire/-75.604914,45.414098.jpg;0
dataset/valid/nowildfire/-75.605033,45.448931.jpg;0
dataset/valid/nowildfire/-75.605463,45.40009.jpg;0
dataset/valid/nowildfire/-75.606203,45.433301.jpg;0
dataset/valid/nowildfire/-75.606517,45.398306.jpg;0
dataset/valid/nowildfire/-75.606895,45.377297.jpg;0
dataset/valid/nowildfire/-75.607007,45.372899.jpg;0
dataset/valid/nowildfire/-75.607451,45.373507.jpg;0
dataset/valid/nowildfire/-75.608295,45.461752.jpg;0
dataset/valid/nowildfire/-75.60904,45.436129.jpg;0
dataset/valid/nowildfire/-75.609143,45.460041.jpg;0
dataset/valid/nowildfire/-75.609283,45.392886.jpg;0
dataset/valid/nowildfire/-75.610169,45.385991.jpg;0
dataset/valid/nowildfire/-75.61082,45.373073.jpg;0
dataset/valid/nowildfire/-75.611824,45.471051.jpg;0
dataset/valid/nowildfire/-75.612855,45.410395.jpg;0
dataset/valid/nowildfire/-75.614533,45.42726.jpg;0
dataset/valid/nowildfire/-75.615159,45.390429.jpg;0
dataset/valid/nowildfire/-75.615846,45.393708.jpg;0
dataset/valid/nowildfire/-75.616157,45.450718.jpg;0
dataset/valid/nowildfire/-75.616482,45.391915.jpg;0
dataset/valid/nowildfire/-75.617054,45.375163.jpg;0
dataset/valid/nowildfire/-75.617482,45.448276.jpg;0
dataset/valid/nowildfire/-75.620216,45.396734.jpg;0
dataset/valid/nowildfire/-75.621197,45.446487.jpg;0
dataset/valid/nowildfire/-75.621233,45.380731.jpg;0
dataset/valid/nowildfire/-75.621306,45.449544.jpg;0
dataset/valid/nowildfire/-75.621385,45.414257.jpg;0
dataset/valid/nowildfire/-75.622194,45.412793.jpg;0
dataset/valid/nowildfire/-75.622622,45.445528.jpg;0
dataset/valid/nowildfire/-75.624069,45.366217.jpg;0
dataset/valid/nowildfire/-75.624216,45.449515.jpg;0
dataset/valid/nowildfire/-75.624933,45.446685.jpg;0
dataset/valid/nowildfire/-75.626084,45.410988.jpg;0
dataset/valid/nowildfire/-75.626367,45.407315.jpg;0
dataset/valid/nowildfire/-75.626664,45.347074.jpg;0
dataset/valid/nowildfire/-75.626836,45.466067.jpg;0
dataset/valid/nowildfire/-75.627024,45.430462.jpg;0
dataset/valid/nowildfire/-75.627376,45.424424.jpg;0
dataset/valid/nowildfire/-75.627718,45.406544.jpg;0
dataset/valid/nowildfire/-75.627783,45.45138.jpg;0
dataset/valid/nowildfire/-75.628206,45.379587.jpg;0
dataset/valid/nowildfire/-75.628256,45.379037.jpg;0
dataset/valid/nowildfire/-75.628321,45.417344.jpg;0
dataset/valid/nowildfire/-75.629499,45.441431.jpg;0
dataset/valid/nowildfire/-75.629744,45.441761.jpg;0
dataset/valid/nowildfire/-75.630271,45.339412.jpg;0
dataset/valid/nowildfire/-75.630371,45.344037.jpg;0
dataset/valid/nowildfire/-75.63059,45.421885.jpg;0
dataset/valid/nowildfire/-75.633952,45.42714.jpg;0
dataset/valid/nowildfire/-75.63443,45.402374.jpg;0
dataset/valid/nowildfire/-75.634701,45.434657.jpg;0
dataset/valid/nowildfire/-75.635448,45.430945.jpg;0
dataset/valid/nowildfire/-75.63615,45.417672.jpg;0
dataset/valid/nowildfire/-75.636657,45.348486.jpg;0
dataset/valid/nowildfire/-75.637959,45.387514.jpg;0
dataset/valid/nowildfire/-75.638413,45.366656.jpg;0
dataset/valid/nowildfire/-75.638662,45.388624.jpg;0
dataset/valid/nowildfire/-75.63999,45.438525.jpg;0
dataset/valid/nowildfire/-75.641814,45.349693.jpg;0
dataset/valid/nowildfire/-75.643618,45.416478.jpg;0
dataset/valid/nowildfire/-75.644768,45.458633.jpg;0
dataset/valid/nowildfire/-75.645901,45.420093.jpg;0
dataset/valid/nowildfire/-75.646619,45.374504.jpg;0
dataset/valid/nowildfire/-75.646632,45.324988.jpg;0
dataset/valid/nowildfire/-75.648291,45.453777.jpg;0
dataset/valid/nowildfire/-75.648325,45.426464.jpg;0
dataset/valid/nowildfire/-75.648954,45.437287.jpg;0
dataset/valid/nowildfire/-75.650709,45.361019.jpg;0
dataset/valid/nowildfire/-75.650771,45.464119.jpg;0
dataset/valid/nowildfire/-75.650786,45.418239.jpg;0
dataset/valid/nowildfire/-75.650904,45.325514.jpg;0
dataset/valid/nowildfire/-75.652607,45.373577.jpg;0
dataset/valid/nowildfire/-75.654523,45.377349.jpg;0
dataset/valid/nowildfire/-75.655311,45.416414.jpg;0
dataset/valid/nowildfire/-75.655776,45.416377.jpg;0
dataset/valid/nowildfire/-75.656191,45.402166.jpg;0
dataset/valid/nowildfire/-75.656576,45.412498.jpg;0
dataset/valid/nowildfire/-75.656988,45.36715.jpg;0
dataset/valid/nowildfire/-75.657153,45.40768.jpg;0
dataset/valid/nowildfire/-75.657326,45.415278.jpg;0
dataset/valid/nowildfire/-75.657715,45.463559.jpg;0
dataset/valid/nowildfire/-75.65827,45.416776.jpg;0
dataset/valid/nowildfire/-75.658315,45.427973.jpg;0
dataset/valid/nowildfire/-75.658397,45.404882.jpg;0
dataset/valid/nowildfire/-75.658889,45.379233.jpg;0
dataset/valid/nowildfire/-75.65986,45.427744.jpg;0
dataset/valid/nowildfire/-75.660251,45.393888.jpg;0
dataset/valid/nowildfire/-75.660489,45.393546.jpg;0
dataset/valid/nowildfire/-75.661384,45.375569.jpg;0
dataset/valid/nowildfire/-75.662696,45.428201.jpg;0
dataset/valid/nowildfire/-75.663252,45.410227.jpg;0
dataset/valid/nowildfire/-75.663608,45.349296.jpg;0
dataset/valid/nowildfire/-75.664244,45.461389.jpg;0
dataset/valid/nowildfire/-75.664607,45.327569.jpg;0
dataset/valid/nowildfire/-75.664733,45.372097.jpg;0
dataset/valid/nowildfire/-75.665808,45.403298.jpg;0
dataset/valid/nowildfire/-75.667475,45.435843.jpg;0
dataset/valid/nowildfire/-75.66832,45.387557.jpg;0
dataset/valid/nowildfire/-75.668357,45.339758.jpg;0
dataset/valid/nowildfire/-75.669168,45.347268.jpg;0
dataset/valid/nowildfire/-75.669352,45.429802.jpg;0
dataset/valid/nowildfire/-75.671203,45.442645.jpg;0
dataset/valid/nowildfire/-75.671941,45.325168.jpg;0
dataset/valid/nowildfire/-75.672388,45.393891.jpg;0
dataset/valid/nowildfire/-75.672718,45.370268.jpg;0
dataset/valid/nowildfire/-75.672931,45.405379.jpg;0
dataset/valid/nowildfire/-75.674269,45.364902.jpg;0
dataset/valid/nowildfire/-75.674314,45.349792.jpg;0
dataset/valid/nowildfire/-75.675936,45.345692.jpg;0
dataset/valid/nowildfire/-75.676305,45.465442.jpg;0
dataset/valid/nowildfire/-75.676553,45.335562.jpg;0
dataset/valid/nowildfire/-75.676941,45.335726.jpg;0
dataset/valid/nowildfire/-75.677186,45.327692.jpg;0
dataset/valid/nowildfire/-75.677293,45.385738.jpg;0
dataset/valid/nowildfire/-75.677745,45.4151.jpg;0
dataset/valid/nowildfire/-75.678106,45.416973.jpg;0
dataset/valid/nowildfire/-75.6805,45.418767.jpg;0
dataset/valid/nowildfire/-75.680812,45.405847.jpg;0
dataset/valid/nowildfire/-75.681136,45.369409.jpg;0
dataset/valid/nowildfire/-75.683051,45.38262.jpg;0
dataset/valid/nowildfire/-75.684096,45.338532.jpg;0
dataset/valid/nowildfire/-75.684329,45.404842.jpg;0
dataset/valid/nowildfire/-75.684476,45.384719.jpg;0
dataset/valid/nowildfire/-75.684558,45.381266.jpg;0
dataset/valid/nowildfire/-75.686196,45.365038.jpg;0
dataset/valid/nowildfire/-75.68654,45.389041.jpg;0
dataset/valid/nowildfire/-75.686797,45.424137.jpg;0
dataset/valid/nowildfire/-75.688339,45.330811.jpg;0
dataset/valid/nowildfire/-75.68851,45.365049.jpg;0
dataset/valid/nowildfire/-75.689932,45.364835.jpg;0
dataset/valid/nowildfire/-75.694915,45.428944.jpg;0
dataset/valid/nowildfire/-75.69515,45.428822.jpg;0
dataset/valid/nowildfire/-75.69554,45.461761.jpg;0
dataset/valid/nowildfire/-75.695541,45.36693.jpg;0
dataset/valid/nowildfire/-75.695679,45.424851.jpg;0
dataset/valid/nowildfire/-75.699352,45.384046.jpg;0
dataset/valid/nowildfire/-75.699826,45.461959.jpg;0
dataset/valid/nowildfire/-75.70116,45.400197.jpg;0
dataset/valid/nowildfire/-75.70137,45.467156.jpg;0
dataset/valid/nowildfire/-75.701482,45.328078.jpg;0
dataset/valid/nowildfire/-75.703072,45.440459.jpg;0
dataset/valid/nowildfire/-75.703439,45.424892.jpg;0
dataset/valid/nowildfire/-75.704742,45.375743.jpg;0
dataset/valid/nowildfire/-75.705771,45.458025.jpg;0
dataset/valid/nowildfire/-75.706659,45.465491.jpg;0
dataset/valid/nowildfire/-75.707433,45.413598.jpg;0
dataset/valid/nowildfire/-75.710442,45.344848.jpg;0
dataset/valid/nowildfire/-75.71178,45.405148.jpg;0
dataset/valid/nowildfire/-75.714745,45.326126.jpg;0
dataset/valid/nowildfire/-75.715001,45.420694.jpg;0
dataset/valid/nowildfire/-75.715075,45.407991.jpg;0
dataset/valid/nowildfire/-75.715698,45.447543.jpg;0
dataset/valid/nowildfire/-75.715989,45.448548.jpg;0
dataset/valid/nowildfire/-75.717589,45.431283.jpg;0
dataset/valid/nowildfire/-75.718049,45.444354.jpg;0
dataset/valid/nowildfire/-75.718124,45.42232.jpg;0
dataset/valid/nowildfire/-75.718631,45.327002.jpg;0
dataset/valid/nowildfire/-75.720268,45.380112.jpg;0
dataset/valid/nowildfire/-75.72111,45.437838.jpg;0
dataset/valid/nowildfire/-75.721192,45.334217.jpg;0
dataset/valid/nowildfire/-75.722158,45.420609.jpg;0
dataset/valid/nowildfire/-75.723992,45.465207.jpg;0
dataset/valid/nowildfire/-75.726652,45.333196.jpg;0
dataset/valid/nowildfire/-75.72951,45.443582.jpg;0
dataset/valid/nowildfire/-75.729675,45.361128.jpg;0
dataset/valid/nowildfire/-75.730067,45.335587.jpg;0
dataset/valid/nowildfire/-75.730363,45.371122.jpg;0
dataset/valid/nowildfire/-75.730681,45.381553.jpg;0
dataset/valid/nowildfire/-75.731003,45.3683.jpg;0
dataset/valid/nowildfire/-75.732201,45.40637.jpg;0
dataset/valid/nowildfire/-75.73259,45.386011.jpg;0
dataset/valid/nowildfire/-75.732693,45.410367.jpg;0
dataset/valid/nowildfire/-75.733021,45.405647.jpg;0
dataset/valid/nowildfire/-75.733093,45.458392.jpg;0
dataset/valid/nowildfire/-75.734504,45.390144.jpg;0
dataset/valid/nowildfire/-75.735121,45.404576.jpg;0
dataset/valid/nowildfire/-75.735209,45.422839.jpg;0
dataset/valid/nowildfire/-75.735719,45.438999.jpg;0
dataset/valid/nowildfire/-75.737311,45.409948.jpg;0
dataset/valid/nowildfire/-75.737613,45.464891.jpg;0
dataset/valid/nowildfire/-75.737711,45.439728.jpg;0
dataset/valid/nowildfire/-75.738024,45.351248.jpg;0
dataset/valid/nowildfire/-75.740675,45.46493.jpg;0
dataset/valid/nowildfire/-75.741103,45.427268.jpg;0
dataset/valid/nowildfire/-75.741233,45.42113.jpg;0
dataset/valid/nowildfire/-75.742461,45.389989.jpg;0
dataset/valid/nowildfire/-75.742623,45.35228.jpg;0
dataset/valid/nowildfire/-75.742735,45.402484.jpg;0
dataset/valid/nowildfire/-75.743444,45.434267.jpg;0
dataset/valid/nowildfire/-75.745476,45.461338.jpg;0
dataset/valid/nowildfire/-75.745586,45.341434.jpg;0
dataset/valid/nowildfire/-75.745769,45.398253.jpg;0
dataset/valid/nowildfire/-75.747002,45.471997.jpg;0
dataset/valid/nowildfire/-75.747097,45.330855.jpg;0
dataset/valid/nowildfire/-75.747287,45.424411.jpg;0
dataset/valid/nowildfire/-75.74762,45.385187.jpg;0
dataset/valid/nowildfire/-75.747967,45.336393.jpg;0
dataset/valid/nowildfire/-75.747981,45.382596.jpg;0
dataset/valid/nowildfire/-75.748214,45.420348.jpg;0
dataset/valid/nowildfire/-75.748253,45.388341.jpg;0
dataset/valid/nowildfire/-75.748543,45.365043.jpg;0
dataset/valid/nowildfire/-75.750631,45.361574.jpg;0
dataset/valid/nowildfire/-75.75092,45.415746.jpg;0
dataset/valid/nowildfire/-75.75095,45.445042.jpg;0
dataset/valid/nowildfire/-75.75149,45.384674.jpg;0
dataset/valid/nowildfire/-75.752519,45.4116.jpg;0
dataset/valid/nowildfire/-75.752702,45.356442.jpg;0
dataset/valid/nowildfire/-75.753225,45.465335.jpg;0
dataset/valid/nowildfire/-75.754361,45.449972.jpg;0
dataset/valid/nowildfire/-75.755631,45.380871.jpg;0
dataset/valid/nowildfire/-75.755924,45.3269.jpg;0
dataset/valid/nowildfire/-75.756053,45.346624.jpg;0
dataset/valid/nowildfire/-75.756136,45.454061.jpg;0
dataset/valid/nowildfire/-75.756219,45.370365.jpg;0
dataset/valid/nowildfire/-75.759828,45.377633.jpg;0
dataset/valid/nowildfire/-75.76118,45.458464.jpg;0
dataset/valid/nowildfire/-75.761304,45.388388.jpg;0
dataset/valid/nowildfire/-75.762144,45.333006.jpg;0
dataset/valid/nowildfire/-75.7625,45.455858.jpg;0
dataset/valid/nowildfire/-75.763492,45.458836.jpg;0
dataset/valid/nowildfire/-75.763662,45.350141.jpg;0
dataset/valid/nowildfire/-75.764333,45.358016.jpg;0
dataset/valid/nowildfire/-75.764855,45.416508.jpg;0
dataset/valid/nowildfire/-75.766069,45.351577.jpg;0
dataset/valid/nowildfire/-75.767086,45.460362.jpg;0
dataset/valid/nowildfire/-75.768054,45.457726.jpg;0
dataset/valid/nowildfire/-75.768414,45.387905.jpg;0
dataset/valid/nowildfire/-75.768781,45.357958.jpg;0
dataset/valid/nowildfire/-75.770427,45.397259.jpg;0
dataset/valid/nowildfire/-75.770755,45.341954.jpg;0
dataset/valid/nowildfire/-75.771455,45.364779.jpg;0
dataset/valid/nowildfire/-75.771502,45.391946.jpg;0
dataset/valid/nowildfire/-75.771528,45.435348.jpg;0
dataset/valid/nowildfire/-75.771816,45.328694.jpg;0
dataset/valid/nowildfire/-75.773562,45.372553.jpg;0
dataset/valid/nowildfire/-75.775671,45.339366.jpg;0
dataset/valid/nowildfire/-75.775684,45.395741.jpg;0
dataset/valid/nowildfire/-75.777609,45.341435.jpg;0
dataset/valid/nowildfire/-75.778267,45.438996.jpg;0
dataset/valid/nowildfire/-75.781848,45.367826.jpg;0
dataset/valid/nowildfire/-75.7826,45.384216.jpg;0
dataset/valid/nowildfire/-75.782879,45.410323.jpg;0
dataset/valid/nowildfire/-75.784828,45.411364.jpg;0
dataset/valid/nowildfire/-75.785304,45.444333.jpg;0
dataset/valid/nowildfire/-75.787979,45.412368.jpg;0
dataset/valid/nowildfire/-75.788672,45.37691.jpg;0
dataset/valid/nowildfire/-75.788738,45.433764.jpg;0
dataset/valid/nowildfire/-75.789241,45.420372.jpg;0
dataset/valid/nowildfire/-75.789283,45.337753.jpg;0
dataset/valid/nowildfire/-75.789981,45.328301.jpg;0
dataset/valid/nowildfire/-75.79265,45.335846.jpg;0
dataset/valid/nowildfire/-75.793147,45.383388.jpg;0
dataset/valid/nowildfire/-75.793266,45.385291.jpg;0
dataset/valid/nowildfire/-75.793287,45.357813.jpg;0
dataset/valid/nowildfire/-75.793929,45.326413.jpg;0
dataset/valid/nowildfire/-75.795518,45.330114.jpg;0
dataset/valid/nowildfire/-75.795608,45.352495.jpg;0
dataset/valid/nowildfire/-75.796377,45.439222.jpg;0
dataset/valid/nowildfire/-75.796972,45.453646.jpg;0
dataset/valid/nowildfire/-75.797174,45.331194.jpg;0
dataset/valid/nowildfire/-75.797572,45.44791.jpg;0
dataset/valid/nowildfire/-75.797676,45.339154.jpg;0
dataset/valid/nowildfire/-75.798935,45.433548.jpg;0
dataset/valid/nowildfire/-75.799022,45.442485.jpg;0
dataset/valid/nowildfire/-75.799568,45.378915.jpg;0
dataset/valid/nowildfire/-75.799836,45.405289.jpg;0
dataset/valid/nowildfire/-75.800318,45.353794.jpg;0
dataset/valid/nowildfire/-75.800342,45.432617.jpg;0
dataset/valid/nowildfire/-75.801633,45.439045.jpg;0
dataset/valid/nowildfire/-75.802888,45.369287.jpg;0
dataset/valid/nowildfire/-75.804387,45.348921.jpg;0
